,1.0,2.3061224489795915,3.6122448979591835,4.918367346938775,6.224489795918367,7.530612244897958,8.83673469387755,10.142857142857142,11.448979591836734,12.755102040816325,14.061224489795917,15.367346938775508,16.6734693877551,17.97959183673469,19.285714285714285,20.591836734693874,21.897959183673468,23.20408163265306,24.51020408163265,25.816326530612244,27.122448979591834,28.428571428571427,29.734693877551017,31.04081632653061,32.3469387755102,33.6530612244898,34.95918367346938,36.265306122448976,37.57142857142857,38.87755102040816,40.18367346938775,41.48979591836734,42.795918367346935,44.10204081632653,45.40816326530612,46.71428571428571,48.0204081632653,49.326530612244895,50.63265306122449,51.938775510204074,53.24489795918367,54.55102040816326,55.857142857142854,57.16326530612245,58.469387755102034,59.77551020408163,61.08163265306122,62.38775510204081,63.69387755102041,65.0
3.020408163265306,0.2925487785794613,0.3504844318217575,0.38016448434131034,0.39820714236380017,0.4103349941318121,0.41904694675150644,0.42560801914403984,0.43072722839051825,0.4348328156746437,0.4381987125077654,0.4431477200363335,0.46679320056310936,0.47115268646191855,0.4711526864619164,0.4711526864619159,0.47115268646191666,0.47115268646191616,0.4711526864619162,0.47115268646191744,0.4711526864619163,0.4711526864619135,0.4711526864619161,0.4711526864619209,0.4711526864619199,0.47115268646191444,0.4711526864619153,0.47115268646191466,0.4711526864619209,0.4711526864619199,0.471152686461914,0.4711526864619138,0.47115268646191316,0.4711526864619142,0.4711526864619204,0.471152686461916,0.47115268646191577,0.47115268646191405,0.47115268646191544,0.4711526864619156,0.47115268646192154,0.47115268646191755,0.47115268646191,0.47115268646191916,0.47115268646192215,0.471152686461911,0.47115268646191344,0.4711526864619204,0.4711526864619136,0.4711526864619211,0.471152686461922
3.2448979591836733,0.29254877857946104,0.35048443182175715,0.3801644843413102,0.3982071423638004,0.4103349941318121,0.4190469467515069,0.4256080191440402,0.4307272283905189,0.43483281567464394,0.4381987125077654,0.44100830070676783,0.4475452575679463,0.46955700122797545,0.4711526864619172,0.4711526864619168,0.4711526864619171,0.4711526864619172,0.4711526864619171,0.47115268646191677,0.471152686461917,0.47115268646191444,0.4711526864619171,0.4711526864619203,0.4711526864619204,0.4711526864619151,0.4711526864619154,0.47115268646191544,0.4711526864619206,0.4711526864619208,0.47115268646191594,0.4711526864619156,0.471152686461916,0.47115268646191577,0.47115268646192143,0.4711526864619166,0.4711526864619163,0.471152686461917,0.47115268646191627,0.47115268646191716,0.47115268646192204,0.4711526864619168,0.4711526864619113,0.4711526864619172,0.4711526864619222,0.4711526864619122,0.47115268646191233,0.4711526864619233,0.4711526864619133,0.4711526864619233,0.4711526864619241
3.4693877551020407,0.2925487785794614,0.35048443182175726,0.38016448434131056,0.39820714236380017,0.41033499413181207,0.4190469467515067,0.4256080191440399,0.43072722839051863,0.43483281567464366,0.43819871250776554,0.4410083007067677,0.4433889700502986,0.45137412445316355,0.4711526864619168,0.47115268646191716,0.4711526864619173,0.47115268646191716,0.47115268646191727,0.4711526864619178,0.4711526864619175,0.4711526864619147,0.47115268646191766,0.47115268646192066,0.4711526864619205,0.47115268646191627,0.4711526864619156,0.4711526864619158,0.47115268646192043,0.47115268646192077,0.4711526864619159,0.4711526864619163,0.47115268646191627,0.47115268646191566,0.4711526864619217,0.4711526864619169,0.47115268646191694,0.47115268646191705,0.4711526864619173,0.47115268646191755,0.47115268646192243,0.4711526864619175,0.47115268646191183,0.4711526864619181,0.47115268646192243,0.4711526864619129,0.47115268646191305,0.4711526864619234,0.4711526864619135,0.47115268646192365,0.47115268646192376
3.693877551020408,0.2925487785794619,0.3504844318217576,0.38016448434131084,0.39820714236380006,0.4103349941318122,0.4190469467515068,0.42560801914403973,0.43072722839051825,0.4348328156746439,0.43819871250776565,0.4410083007067678,0.4433889700502982,0.4454319765155739,0.4547379286862836,0.47115268646191627,0.47115268646191644,0.4711526864619167,0.4711526864619169,0.47115268646191705,0.4711526864619167,0.47115268646191466,0.4711526864619169,0.4711526864619193,0.47115268646191943,0.4711526864619152,0.4711526864619152,0.47115268646191516,0.4711526864619198,0.47115268646191993,0.47115268646191594,0.471152686461916,0.47115268646191577,0.47115268646191566,0.47115268646192043,0.4711526864619163,0.47115268646191605,0.4711526864619167,0.4711526864619167,0.4711526864619168,0.4711526864619212,0.47115268646191705,0.47115268646191216,0.47115268646191727,0.4711526864619215,0.4711526864619129,0.4711526864619131,0.47115268646192215,0.471152686461913,0.4711526864619222,0.4711526864619223
3.9183673469387754,0.29254877857946143,0.35048443182175737,0.3801644843413106,0.39820714236380034,0.41033499413181224,0.4190469467515062,0.4256080191440396,0.43072722839051836,0.43483281567464344,0.43819871250776576,0.4410083007067679,0.4433889711686118,0.4454319776442173,0.4472044020267873,0.4577165503698459,0.47115268646191644,0.47115268646191655,0.47115268646191677,0.4711526864619163,0.4711526864619168,0.47115268646191455,0.47115268646191655,0.47115268646191905,0.4711526864619195,0.47115268646191544,0.47115268646191505,0.47115268646191544,0.47115268646191966,0.47115268646191955,0.47115268646191594,0.4711526864619153,0.4711526864619159,0.47115268646191544,0.4711526864619206,0.4711526864619165,0.471152686461916,0.47115268646191616,0.47115268646191644,0.47115268646191644,0.47115268646192093,0.4711526864619166,0.47115268646191183,0.47115268646191666,0.471152686461921,0.47115268646191283,0.4711526864619126,0.4711526864619217,0.47115268646191294,0.47115268646192177,0.47115268646192227
4.142857142857142,0.29254877857946143,0.3504844318217575,0.38016448434131045,0.3982071423637997,0.41033499413181174,0.41904694675150606,0.42560801914403945,0.43072722839051825,0.43483281567464344,0.4381987125077651,0.4410083007067674,0.44338897005029865,0.4454319765155746,0.44720440088914437,0.4487566596095178,0.4603725664569078,0.4711526864619167,0.4711526864619175,0.4711526864619175,0.4711526864619167,0.471152686461915,0.4711526864619169,0.4711526864619195,0.47115268646191966,0.4711526864619157,0.4711526864619155,0.4711526864619154,0.47115268646191977,0.47115268646192016,0.47115268646191627,0.4711526864619158,0.47115268646191644,0.47115268646191594,0.47115268646192104,0.4711526864619166,0.47115268646191616,0.4711526864619163,0.4711526864619169,0.47115268646191694,0.47115268646192104,0.47115268646191694,0.4711526864619126,0.4711526864619176,0.47115268646192104,0.4711526864619133,0.47115268646191366,0.47115268646192193,0.471152686461914,0.4711526864619223,0.47115268646192215
4.36734693877551,0.2925487785794614,0.3504844318217574,0.3801644843413102,0.39820714236380006,0.4103349941318122,0.4190469467515063,0.4256080191440396,0.43072722839051825,0.4348328156746434,0.43819871250776526,0.4410083007067676,0.4433889700502977,0.44543197651557354,0.4472044008891435,0.448756659609517,0.45012737636549954,0.46275569519936594,0.47115268646191677,0.47115268646191705,0.4711526864619168,0.47115268646191555,0.471152686461917,0.4711526864619199,0.47115268646191927,0.47115268646191577,0.4711526864619156,0.4711526864619159,0.4711526864619196,0.47115268646191966,0.4711526864619166,0.47115268646191555,0.4711526864619163,0.471152686461916,0.4711526864619207,0.4711526864619166,0.4711526864619165,0.4711526864619166,0.4711526864619167,0.47115268646191694,0.4711526864619207,0.47115268646191694,0.4711526864619124,0.47115268646191744,0.4711526864619208,0.4711526864619131,0.4711526864619137,0.47115268646192154,0.47115268646191377,0.47115268646192143,0.4711526864619224
4.591836734693878,0.292548778579462,0.35048443182175765,0.3801644843413108,0.39820714236379995,0.4103349941318122,0.4190469467515065,0.4256080191440399,0.43072722839051875,0.43483281567464366,0.4381987125077653,0.44100830070676766,0.4433889711686118,0.4454319776442173,0.44720440202678685,0.4487566607550717,0.45012737751806303,0.4513466407721134,0.46490593762280497,0.471152686461917,0.4711526864619162,0.47115268646191555,0.4711526864619165,0.47115268646191955,0.4711526864619186,0.4711526864619157,0.4711526864619159,0.4711526864619157,0.47115268646191943,0.47115268646191977,0.4711526864619164,0.47115268646191627,0.4711526864619164,0.47115268646191605,0.47115268646192027,0.4711526864619165,0.4711526864619162,0.4711526864619163,0.47115268646191677,0.47115268646191694,0.47115268646192066,0.47115268646191705,0.4711526864619127,0.47115268646191744,0.4711526864619202,0.47115268646191394,0.47115268646191394,0.4711526864619212,0.4711526864619136,0.47115268646192154,0.4711526864619216
4.816326530612245,0.29254877857946154,0.3504844318217576,0.3801644843413108,0.3982071423637991,0.4103349941318113,0.41904694675150544,0.42560801914403873,0.4307272283905175,0.4348328156746424,0.4381987125077647,0.44100830070676716,0.4433889700502979,0.44543197651557387,0.4472044008891436,0.4487566596095171,0.4501273763654997,0.4513466396132975,0.4524382368340482,0.4668558409231227,0.47115268646191727,0.47115268646191577,0.47115268646191727,0.4711526864619187,0.4711526864619193,0.4711526864619157,0.47115268646191616,0.4711526864619161,0.47115268646191966,0.47115268646191927,0.4711526864619162,0.4711526864619163,0.4711526864619161,0.4711526864619163,0.47115268646191966,0.4711526864619165,0.47115268646191627,0.4711526864619167,0.47115268646191705,0.47115268646191666,0.4711526864619205,0.47115268646191666,0.47115268646191305,0.4711526864619176,0.4711526864619207,0.4711526864619137,0.4711526864619136,0.47115268646192127,0.4711526864619139,0.4711526864619213,0.4711526864619211
5.040816326530612,0.2925487785794617,0.3504844318217582,0.38016448434131134,0.3982071423637996,0.41033499413181174,0.4190469467515061,0.42560801914403934,0.4307272283905182,0.43483281567464344,0.43819871250776526,0.4410083007067673,0.4433889711686115,0.44543197764421666,0.4472044020267865,0.44875666075507203,0.4501273775180633,0.45134664077211367,0.45243823799847616,0.4544615156707674,0.4686321573780402,0.47115268646191544,0.4711526864619174,0.4711526864619199,0.4711526864619193,0.4711526864619161,0.47115268646191627,0.4711526864619158,0.4711526864619195,0.47115268646191993,0.4711526864619166,0.4711526864619169,0.47115268646191694,0.471152686461917,0.47115268646192054,0.4711526864619169,0.47115268646191677,0.4711526864619169,0.47115268646191694,0.4711526864619172,0.4711526864619206,0.47115268646191716,0.47115268646191333,0.47115268646191794,0.47115268646192043,0.4711526864619143,0.47115268646191416,0.47115268646192104,0.47115268646191466,0.4711526864619216,0.4711526864619212
